date_time,solar,wind,hydro,generation,load,node_id,time,detrended_solar,detrended_wind,detrended_hydro
2023-08-24 07:00:00+00:00,2596.0,38.0,2855.0,19020.0,21320.0,IT_NORD,0.5462369668246445,2504.6453728433544,0.0,1821.6944533551073
2023-08-24 08:00:00+00:00,3762.0,27.0,2482.0,19207.0,22027.0,IT_NORD,0.5462748815165877,3670.631820638356,0.0,1448.4732634100633
2023-08-24 09:00:00+00:00,4616.0,18.0,2370.0,19748.0,22628.0,IT_NORD,0.5463127962085308,4524.618265839212,0.0,1336.252077352195
2023-08-24 10:00:00+00:00,5047.0,20.0,2317.0,20071.0,22610.0,IT_NORD,0.5463507109004739,4955.604708443869,0.0,1283.03089518886
2023-08-24 11:00:00+00:00,5123.0,23.0,2526.0,20196.0,22803.0,IT_NORD,0.5463886255924171,5031.591148450937,0.0,1491.8097169278267
2023-08-24 12:00:00+00:00,4913.0,27.0,2586.0,20212.0,23115.0,IT_NORD,0.5464265402843602,4821.577585858082,0.0,1551.588542577117
2023-08-24 13:00:00+00:00,4352.0,31.0,2683.0,20617.0,23374.0,IT_NORD,0.5464644549763034,4260.564020662928,0.0,1648.3673721446694
2023-08-24 14:00:00+00:00,3286.0,34.0,2990.0,20467.0,23773.0,IT_NORD,0.5465023696682464,3194.550452862967,0.0,1955.1462056376413
2023-08-24 15:00:00+00:00,1980.0,34.0,4127.0,21876.0,23664.0,IT_NORD,0.5465402843601895,1888.536882456082,0.0,3091.9250430635107
2023-08-24 16:00:00+00:00,905.0,43.0,4614.0,21993.0,23565.0,IT_NORD,0.5465781990521327,813.5233094398261,0.0,3578.7038844298663
2023-08-24 17:00:00+00:00,104.0,44.0,4989.0,23483.0,23270.0,IT_NORD,0.5466161137440758,12.509733811909314,0.0,3953.48272974383
2023-08-24 18:00:00+00:00,0.0,40.0,4930.0,22940.0,23176.0,IT_NORD,0.546654028436019,0.0,0.0,3894.2615790129903
2023-08-24 19:00:00+00:00,0.0,28.0,4661.0,21299.0,22373.0,IT_NORD,0.5466919431279621,0.0,0.0,3625.040432244637
2023-08-24 20:00:00+00:00,0.0,20.0,3781.0,18756.0,20424.0,IT_NORD,0.5467298578199052,0.0,0.0,2744.8192894463104
2023-08-24 21:00:00+00:00,0.0,20.0,3076.0,16784.0,18871.0,IT_NORD,0.5467677725118484,0.0,0.0,2039.5981506258881
2023-08-24 22:00:00+00:00,0.0,20.0,3037.0,14598.0,17463.0,IT_NORD,0.5468056872037915,0.0,0.0,2000.3770157905492
2023-08-24 23:00:00+00:00,0.0,21.0,2412.0,13524.0,16574.0,IT_NORD,0.5468436018957346,0.0,0.0,1375.1558849476587
2023-08-25 00:00:00+00:00,0.0,27.0,2300.0,13200.0,15986.0,IT_NORD,0.5468815165876777,0.0,0.0,1262.9347581040224
2023-08-25 01:00:00+00:00,0.0,26.0,2113.0,11528.0,15603.0,IT_NORD,0.5469194312796208,0.0,0.0,1075.7136352670632
2023-08-25 02:00:00+00:00,0.0,26.0,2099.0,11878.0,15548.0,IT_NORD,0.546957345971564,0.0,0.0,1061.4925164435517
2023-08-25 03:00:00+00:00,0.0,27.0,2106.0,12474.0,16002.0,IT_NORD,0.5469952606635071,0.0,0.0,1068.2714016409468
2023-08-25 04:00:00+00:00,2.0,30.0,2377.0,14851.0,17440.0,IT_NORD,0.5470331753554503,0.0,0.0,1339.0502908658736
2023-08-25 05:00:00+00:00,233.0,37.0,3478.0,17659.0,18764.0,IT_NORD,0.5470710900473934,141.34662167941678,0.0,2439.829184125827
2023-08-25 06:00:00+00:00,1281.0,43.0,3726.0,19023.0,20535.0,IT_NORD,0.5471090047393365,1189.3330118813124,0.0,2687.6080814277493
2023-08-25 07:00:00+00:00,2658.0,35.0,3197.0,19673.0,21744.0,IT_NORD,0.5471469194312796,2566.3193994381436,0.0,2158.386982778676
2023-08-25 08:00:00+00:00,3823.0,40.0,2458.0,19431.0,22503.0,IT_NORD,0.5471848341232227,3731.3057843476204,0.0,1419.16588818537
2023-08-25 09:00:00+00:00,4628.0,53.0,2276.0,19763.0,22936.0,IT_NORD,0.5472227488151659,4536.29216660813,0.0,1236.9447976547422
2023-08-25 10:00:00+00:00,5041.0,67.0,2260.0,19939.0,22918.0,IT_NORD,0.547260663507109,4949.278546217496,10.849086843943482,1220.723711193502
2023-08-25 11:00:00+00:00,5133.0,80.0,2256.0,19678.0,23053.0,IT_NORD,0.5472985781990521,5041.2649231730275,23.847864478834445,1216.5026288084036
2023-08-25 12:00:00+00:00,4926.0,94.0,2376.0,19857.0,23070.0,IT_NORD,0.5473364928909953,4834.251297473932,37.84664259413076,1336.2815505064514
2023-08-25 13:00:00+00:00,4286.0,99.0,2386.0,19383.0,23044.0,IT_NORD,0.5473744075829384,4194.237669117787,42.84542118934292,1346.0604762948988
2023-08-25 14:00:00+00:00,3476.0,101.0,3119.0,20212.0,23282.0,IT_NORD,0.5474123222748816,3384.224038102217,44.844200263995695,2078.839406180646
2023-08-25 15:00:00+00:00,2349.0,103.0,3927.0,21048.0,23458.0,IT_NORD,0.5474502369668246,2257.2104044250796,46.842979817626365,2886.618340169982
2023-08-25 16:00:00+00:00,988.0,103.0,4749.0,22375.0,23630.0,IT_NORD,0.5474881516587677,896.1967680841901,46.84175984977411,3708.397278269398
2023-08-25 17:00:00+00:00,110.0,93.0,5081.0,22955.0,23436.0,IT_NORD,0.5475260663507109,18.183129077931426,36.84054035996007,4040.1762204860574
2023-08-25 18:00:00+00:00,0.0,98.0,5169.0,23225.0,23122.0,IT_NORD,0.547563981042654,0.0,41.83932134767902,4127.955166826086
2023-08-25 19:00:00+00:00,0.0,103.0,4864.0,21689.0,21894.0,IT_NORD,0.5476018957345972,0.0,46.83810281243654,3822.7341172963106
2023-08-25 20:00:00+00:00,0.0,103.0,4139.0,19533.0,20287.0,IT_NORD,0.5476398104265403,0.0,46.83688475379055,3097.513071902782
2023-08-25 21:00:00+00:00,0.0,94.0,3096.0,16621.0,18699.0,IT_NORD,0.5476777251184834,0.0,37.835667171249746,2054.2920306523915
2023-08-25 22:00:00+00:00,0.0,102.0,2708.0,13944.0,17393.0,IT_NORD,0.5477156398104266,0.0,45.834450064357526,1666.070993552229
2023-08-25 23:00:00+00:00,0.0,99.0,2593.0,13343.0,16510.0,IT_NORD,0.5477535545023696,0.0,42.83323343264743,1550.8499606085256
2023-08-26 00:00:00+00:00,0.0,104.0,2444.0,12638.0,15900.0,IT_NORD,0.5477914691943128,0.0,47.8320172756489,1401.6289318279414
2023-08-26 01:00:00+00:00,0.0,100.0,2393.0,12190.0,15451.0,IT_NORD,0.5478293838862559,0.0,43.83080159286404,1350.4079072167328
2023-08-26 02:00:00+00:00,0.0,100.0,2300.0,12081.0,15264.0,IT_NORD,0.547867298578199,0.0,43.82958638380659,1257.1868867806784
2023-08-26 03:00:00+00:00,0.0,93.0,2316.0,12163.0,15227.0,IT_NORD,0.5479052132701422,0.0,36.82837164803214,1272.9658705269208
2023-08-26 04:00:00+00:00,3.0,90.0,2426.0,12628.0,15599.0,IT_NORD,0.5479431279620853,0.0,33.82715738506749,1382.7448584612234
2023-08-26 05:00:00+00:00,248.0,91.0,2487.0,12597.0,15992.0,IT_NORD,0.5479810426540285,156.01925231539133,34.82594359441411,1443.523850590187
2023-08-26 06:00:00+00:00,1264.0,85.0,2556.0,12735.0,16538.0,IT_NORD,0.5480189573459716,1172.0055784665774,28.82473027562206,1512.3028469201276
2023-08-26 07:00:00+00:00,2660.0,87.0,2549.0,14099.0,17503.0,IT_NORD,0.5480568720379146,2567.991901923208,30.823517428201505,1505.081847456977
2023-08-26 08:00:00+00:00,3781.0,93.0,2370.0,14223.0,18077.0,IT_NORD,0.5480947867298578,3688.9782226831435,36.822305051695764,1325.860852207034
2023-08-26 09:00:00+00:00,4467.0,94.0,2364.0,14496.0,18544.0,IT_NORD,0.5481327014218009,4374.964540744333,37.82109314561565,1319.6398611774043
2023-08-26 10:00:00+00:00,4817.0,103.0,2335.0,14745.0,18595.0,IT_NORD,0.5481706161137441,4724.950856105033,46.819881709478466,1290.4188743737477
2023-08-26 11:00:00+00:00,4884.0,110.0,2311.0,15214.0,18820.0,IT_NORD,0.5482085308056872,4791.937168763649,53.81867074287411,1266.197891802186
2023-08-26 12:00:00+00:00,4451.0,114.0,2333.0,14864.0,18780.0,IT_NORD,0.5482464454976304,4358.923478717677,57.8174602453176,1287.9769134686749
2023-08-26 13:00:00+00:00,3224.0,114.0,2304.0,13952.0,18439.0,IT_NORD,0.5482843601895735,3131.909785965385,57.8162502163298,1258.7559393792858
2023-08-26 14:00:00+00:00,2107.0,113.0,2437.0,14860.0,18531.0,IT_NORD,0.5483222748815166,2014.8960905050453,56.815040655426756,1391.534969539889
2023-08-26 15:00:00+00:00,1622.0,106.0,3335.0,16710.0,18652.0,IT_NORD,0.5483601895734597,1529.8823923346044,49.813831562143555,2289.3140039564937
2023-08-26 16:00:00+00:00,706.0,99.0,4203.0,17511.0,19058.0,IT_NORD,0.5483981042654028,613.8686914515764,42.81262293601163,3157.093042635658
2023-08-26 17:00:00+00:00,100.0,98.0,4640.0,18467.0,19199.0,IT_NORD,0.548436018957346,7.854987854376645,41.811414776556376,3593.8720855830034
2023-08-26 18:00:00+00:00,0.0,104.0,4700.0,18449.0,19256.0,IT_NORD,0.5484739336492891,0.0,47.810207083316236,3653.651132804383
2023-08-26 19:00:00+00:00,0.0,102.0,4362.0,17427.0,18456.0,IT_NORD,0.5485118483412322,0.0,45.808999855851106,3315.4301843054286
2023-08-26 20:00:00+00:00,0.0,100.0,3322.0,15094.0,17196.0,IT_NORD,0.5485497630331754,0.0,43.80779309371326,2275.209240092842
2023-08-26 21:00:00+00:00,0.0,94.0,3168.0,13683.0,16142.0,IT_NORD,0.5485876777251185,0.0,37.80658679642918,2120.9883001722187
2023-08-26 22:00:00+00:00,0.0,96.0,3085.0,12622.0,15328.0,IT_NORD,0.5486255924170617,0.0,39.805380963498834,2037.7673645492077
2023-08-26 23:00:00+00:00,0.0,93.0,3083.0,11819.0,14525.0,IT_NORD,0.5486635071090047,0.0,36.80417559450829,2035.5464332293823
2023-08-27 00:00:00+00:00,0.0,84.0,2652.0,11024.0,13995.0,IT_NORD,0.5487014218009478,0.0,27.80297068902003,1604.3255062186754
2023-08-27 01:00:00+00:00,0.0,61.0,2425.0,10022.0,13693.0,IT_NORD,0.548739336492891,0.0,4.8017662465573565,1377.104583522505
2023-08-27 02:00:00+00:00,0.0,68.0,2496.0,9946.0,13537.0,IT_NORD,0.5487772511848341,0.0,11.80056226665436,1447.8836651467109
2023-08-27 03:00:00+00:00,0.0,70.0,2646.0,10050.0,13543.0,IT_NORD,0.5488151658767773,0.0,13.79935874881943,1597.66275109669
2023-08-27 04:00:00+00:00,10.0,74.0,2810.0,9606.0,13507.0,IT_NORD,0.5488530805687204,0.0,17.79815569262275,1761.4418413782696
2023-08-27 05:00:00+00:00,253.0,75.0,2976.0,9724.0,13561.0,IT_NORD,0.5488909952606635,160.6903322284768,18.796953097640937,1927.2209359974513
2023-08-27 06:00:00+00:00,823.0,70.0,3083.0,10189.0,14034.0,IT_NORD,0.5489289099526067,730.6765931580643,13.795750963412232,2034.000034959632
2023-08-27 07:00:00+00:00,1181.0,64.0,3009.0,10685.0,14660.0,IT_NORD,0.5489668246445497,1088.6628513449627,7.794549289467028,1959.7791382702212
2023-08-27 08:00:00+00:00,1892.0,72.0,2869.0,10976.0,15465.0,IT_NORD,0.5490047393364929,1799.6491067873824,15.793348075350458,1819.55824593423
2023-08-27 09:00:00+00:00,1748.0,76.0,2880.0,10218.0,15341.0,IT_NORD,0.549042654028436,1655.6353594833515,19.792147320628196,1830.3373579572553
2023-08-27 10:00:00+00:00,2373.0,56.0,2889.0,11045.0,15698.0,IT_NORD,0.5490805687203791,2280.6216094307765,0.0,1839.1164743450881
2023-08-27 11:00:00+00:00,2285.0,58.0,2911.0,10418.0,15203.0,IT_NORD,0.5491184834123223,2192.6078566275,1.7897471875155446,1860.8955951036064
2023-08-27 12:00:00+00:00,2413.0,31.0,2794.0,10456.0,15110.0,IT_NORD,0.5491563981042654,2320.594101071116,0.0,1743.674720238083
2023-08-27 13:00:00+00:00,2060.0,23.0,2903.0,10503.0,14839.0,IT_NORD,0.5491943127962086,1967.5803427585902,0.0,1852.4538497532922
2023-08-27 14:00:00+00:00,1422.0,19.0,3026.0,10965.0,15124.0,IT_NORD,0.5492322274881517,1329.5665816879696,0.0,1975.2329836545264
2023-08-27 15:00:00+00:00,807.0,18.0,3296.0,12406.0,15622.0,IT_NORD,0.5492701421800947,714.5528178569733,0.0,2245.012121947372
2023-08-27 16:00:00+00:00,381.0,20.0,4358.0,14406.0,16465.0,IT_NORD,0.5493080568720379,288.539051263961,0.0,3306.7912646374057
2023-08-27 17:00:00+00:00,93.0,24.0,4991.0,16062.0,17219.0,IT_NORD,0.549345971563981,0.5252819067325163,0.0,3939.5704117302
2023-08-27 18:00:00+00:00,2.0,24.0,4952.0,17106.0,17498.0,IT_NORD,0.5493838862559242,0.0,0.0,3900.349563231459
2023-08-27 19:00:00+00:00,0.0,49.0,4613.0,14799.0,16779.0,IT_NORD,0.5494218009478673,0.0,0.0,3561.128719144855
2023-08-27 20:00:00+00:00,0.0,82.0,3833.0,13579.0,15918.0,IT_NORD,0.5494597156398104,0.0,25.778969210103497,2780.9078794765924
2023-08-27 21:00:00+00:00,0.0,95.0,3373.0,12360.0,14703.0,IT_NORD,0.5494976303317536,0.0,38.77777393325922,2320.687044231637
2023-08-27 22:00:00+00:00,0.0,80.0,3111.0,10288.0,13506.0,IT_NORD,0.5495355450236967,0.0,23.776579110041737,2058.4662134148184
2023-08-27 23:00:00+00:00,0.0,82.0,3211.0,9780.0,12986.0,IT_NORD,0.5495734597156398,0.0,25.77538473999651,2158.2453870317513
2023-08-28 00:00:00+00:00,0.0,104.0,3086.0,9145.0,12633.0,IT_NORD,0.5496113744075829,0.0,47.774190822675884,2033.0245650871743
2023-08-28 01:00:00+00:00,0.0,78.0,3300.0,8748.0,12467.0,IT_NORD,0.549649289099526,0.0,21.77299735763863,2246.8037475867845
2023-08-28 02:00:00+00:00,0.0,67.0,3291.0,8472.0,12637.0,IT_NORD,0.5496872037914692,0.0,10.771804344432617,2237.582934535537
2023-08-28 03:00:00+00:00,0.0,50.0,3384.0,9504.0,13779.0,IT_NORD,0.5497251184834123,0.0,0.0,2330.3621259387905
2023-08-28 04:00:00+00:00,0.0,50.0,3431.0,13045.0,16393.0,IT_NORD,0.5497630331753555,0.0,0.0,2377.141321801502
2023-08-28 05:00:00+00:00,73.0,41.0,4386.0,16585.0,18717.0,IT_NORD,0.5498009478672986,0.0,0.0,3331.920522128729
2023-08-28 06:00:00+00:00,505.0,33.0,4807.0,18711.0,21245.0,IT_NORD,0.5498388625592417,412.34602783828893,0.0,3752.699726925257
2023-08-28 07:00:00+00:00,635.0,31.0,4553.0,18821.0,21867.0,IT_NORD,0.5498767772511849,542.332219576207,0.0,3498.4789361957896
2023-08-28 08:00:00+00:00,1331.0,40.0,4347.0,18174.0,22250.0,IT_NORD,0.5499146919431279,1238.3184085207395,0.0,3292.2581499453795
2023-08-28 09:00:00+00:00,1351.0,78.0,4288.0,17202.0,22049.0,IT_NORD,0.5499526066350711,1258.304594669988,21.763465866936833,3233.037368178942
2023-08-28 10:00:00+00:00,2173.0,85.0,4076.0,17131.0,21606.0,IT_NORD,0.5499905213270142,2080.290778020941,28.762276452754918,3020.8165909014197
2023-08-28 11:00:00+00:00,1717.0,81.0,3981.0,16232.0,21411.0,IT_NORD,0.5500284360189573,1624.276958571298,24.761087486472647,2925.5958181175006
2023-08-28 12:00:00+00:00,1707.0,52.0,4049.0,16874.0,21388.0,IT_NORD,0.5500663507109005,1614.263136319108,0.0,2993.3750498323734
2023-08-28 13:00:00+00:00,1974.0,59.0,4135.0,17986.0,21712.0,IT_NORD,0.5501042654028436,1881.2493112623356,2.758710895790145,3079.1542860505397
2023-08-28 14:00:00+00:00,2145.0,85.0,4170.0,18628.0,21687.0,IT_NORD,0.5501421800947868,2052.2354833985464,28.757523270502553,3113.9335267772376
2023-08-28 15:00:00+00:00,1249.0,99.0,4338.0,18517.0,20452.0,IT_NORD,0.5501800947867299,1156.221652725639,42.7563360913461,3281.7127720169237
2023-08-28 16:00:00+00:00,525.0,93.0,4533.0,18358.0,19803.0,IT_NORD,0.5502180094786729,432.2078192422905,36.75514935787481,3476.492021774196
2023-08-28 17:00:00+00:00,52.0,97.0,4748.0,18820.0,19658.0,IT_NORD,0.5502559241706161,0.0,40.75396306964898,3691.271276053925
2023-08-28 18:00:00+00:00,0.0,98.0,4913.0,18347.0,19530.0,IT_NORD,0.5502938388625592,0.0,41.75277722622793,3856.050534860734
2023-08-28 19:00:00+00:00,0.0,100.0,4611.0,16871.0,18316.0,IT_NORD,0.5503317535545024,0.0,43.751591827191895,3553.829798199612
2023-08-28 20:00:00+00:00,0.0,96.0,4170.0,15683.0,16582.0,IT_NORD,0.5503696682464455,0.0,39.75040687207116,3112.6090660750488
2023-08-28 21:00:00+00:00,0.0,93.0,3933.0,13250.0,15696.0,IT_NORD,0.5504075829383887,0.0,36.74922236042202,2875.3883384914693
2023-08-28 22:00:00+00:00,0.0,94.0,3739.0,10992.0,14406.0,IT_NORD,0.5504454976303318,0.0,37.748038291818105,2681.167615453613
2023-08-28 23:00:00+00:00,0.0,96.0,3670.0,9317.0,13843.0,IT_NORD,0.5504834123222749,0.0,39.74685466580119,2611.946896965889
2023-08-29 00:00:00+00:00,0.0,97.0,3571.0,9225.0,13450.0,IT_NORD,0.550521327014218,0.0,40.74567148191522,2512.726183032948
2023-08-29 01:00:00+00:00,0.0,99.0,3680.0,9110.0,13481.0,IT_NORD,0.5505592417061611,0.0,42.74448873978256,2621.505473659273
2023-08-29 02:00:00+00:00,0.0,96.0,3757.0,9297.0,13599.0,IT_NORD,0.5505971563981042,0.0,39.74330643896427,2698.284768849419
2023-08-29 03:00:00+00:00,0.0,98.0,3774.0,10928.0,14440.0,IT_NORD,0.5506350710900474,0.0,41.742124579047605,2715.0640686074225
2023-08-29 04:00:00+00:00,0.0,97.0,4294.0,14616.0,16711.0,IT_NORD,0.5506729857819905,0.0,40.7409431595581,3234.8433729385497
2023-08-29 05:00:00+00:00,138.0,108.0,4523.0,17031.0,18811.0,IT_NORD,0.5507109004739337,45.02772723133785,51.73976218006685,3463.6226818461387
2023-08-29 06:00:00+00:00,564.0,110.0,4886.0,18256.0,21031.0,IT_NORD,0.5507488151658768,471.01385418183486,53.73858164016374,3826.4019953350144
2023-08-29 07:00:00+00:00,932.0,108.0,4818.0,18462.0,21584.0,IT_NORD,0.55078672985782,838.9999782904531,51.73740153940923,3758.18131340958
2023-08-29 08:00:00+00:00,1437.0,98.0,4669.0,18366.0,21633.0,IT_NORD,0.550824644549763,1343.9860995551312,41.73622187737366,3608.9606360744356
2023-08-29 09:00:00+00:00,2077.0,90.0,4836.0,18771.0,21674.0,IT_NORD,0.5508625592417061,1983.9722179733146,33.73504265361405,3775.739963333705
2023-08-29 10:00:00+00:00,2460.0,84.0,4525.0,17523.0,20234.0,IT_NORD,0.5509004739336493,2366.958333543376,27.73386386774279,3464.5192951920794
2023-08-29 11:00:00+00:00,2403.0,65.0,4327.0,16972.0,20206.0,IT_NORD,0.5509383886255924,2309.944446263246,8.732685519321358,3266.2986316534752
2023-08-29 12:00:00+00:00,2324.0,52.0,4472.0,16712.0,20668.0,IT_NORD,0.5509763033175356,2230.9305561308574,0.0,3411.0779727219397
2023-08-29 13:00:00+00:00,1510.0,42.0,4507.0,16309.0,20260.0,IT_NORD,0.5510142180094787,1416.916663144301,0.0,3445.857318402011
2023-08-29 14:00:00+00:00,1331.0,45.0,4609.0,17013.0,20547.0,IT_NORD,0.5510521327014218,1237.9027673016442,0.0,3547.6366686974466
2023-08-29 15:00:00+00:00,898.0,47.0,4504.0,17665.0,19878.0,IT_NORD,0.551090047393365,804.8888686005469,0.0,3442.416023612793
2023-08-29 16:00:00+00:00,390.0,46.0,5032.0,18346.0,19708.0,IT_NORD,0.551127962085308,296.87496703818226,0.0,3970.195383152537
2023-08-29 17:00:00+00:00,64.0,34.0,5058.0,18362.0,19865.0,IT_NORD,0.5511658767772512,0.0,0.0,3995.974747320523
2023-08-29 18:00:00+00:00,0.0,31.0,5163.0,19299.0,19899.0,IT_NORD,0.5512037914691943,0.0,0.0,4100.754116120967
2023-08-29 19:00:00+00:00,0.0,33.0,4843.0,17687.0,18554.0,IT_NORD,0.5512417061611374,0.0,0.0,3780.5334895583633
2023-08-29 20:00:00+00:00,0.0,25.0,4435.0,16301.0,17016.0,IT_NORD,0.5512796208530806,0.0,0.0,3372.3128676362644
2023-08-29 21:00:00+00:00,0.0,23.0,4406.0,13731.0,15790.0,IT_NORD,0.5513175355450237,0.0,0.0,3343.0922503589213
2023-08-29 22:00:00+00:00,0.0,23.0,3985.0,11476.0,14685.0,IT_NORD,0.5513554502369669,0.0,0.0,2921.8716377301093
2023-08-29 23:00:00+00:00,0.0,28.0,3911.0,10504.0,14086.0,IT_NORD,0.55139336492891,0.0,0.0,2847.651029753932
2023-08-30 00:00:00+00:00,0.0,29.0,3620.0,9434.0,13691.0,IT_NORD,0.551431279620853,0.0,0.0,2556.4304264344078
2023-08-30 01:00:00+00:00,0.0,36.0,3654.0,9209.0,13582.0,IT_NORD,0.5514691943127962,0.0,0.0,2590.2098277751797
2023-08-30 02:00:00+00:00,0.0,42.0,3636.0,9874.0,13738.0,IT_NORD,0.5515071090047393,0.0,0.0,2571.9892337803535
2023-08-30 03:00:00+00:00,0.0,44.0,3537.0,11262.0,14634.0,IT_NORD,0.5515450236966825,0.0,0.0,2472.7686444540177
2023-08-30 04:00:00+00:00,1.0,45.0,4277.0,15470.0,17154.0,IT_NORD,0.5515829383886256,0.0,0.0,3212.548059799795
2023-08-30 05:00:00+00:00,186.0,41.0,4832.0,17536.0,19397.0,IT_NORD,0.5516208530805687,92.69398527584849,0.0,3767.327479822006
2023-08-30 06:00:00+00:00,810.0,28.0,5033.0,19370.0,21570.0,IT_NORD,0.5516587677725119,716.6800434059403,0.0,3968.1069045243667
2023-08-30 07:00:00+00:00,1828.0,23.0,5112.0,20027.0,22160.0,IT_NORD,0.551696682464455,1734.6660986382503,0.0,4046.886333911203
2023-08-30 08:00:00+00:00,2622.0,19.0,4755.0,18092.0,21787.0,IT_NORD,0.551734597156398,2528.652150970341,0.0,3689.665767985929
2023-08-30 09:00:00+00:00,3496.0,18.0,4354.0,17204.0,21623.0,IT_NORD,0.5517725118483412,3402.6382003995154,0.0,3288.4452067526126
2023-08-30 10:00:00+00:00,3920.0,20.0,3761.0,16670.0,20133.0,IT_NORD,0.5518104265402843,3826.6242469228955,0.0,2695.2246502149433
2023-08-30 11:00:00+00:00,4264.0,21.0,3777.0,16220.0,20554.0,IT_NORD,0.5518483412322275,4170.6102905376165,0.0,2711.0040983774206
2023-08-30 12:00:00+00:00,3952.0,25.0,3846.0,16038.0,20497.0,IT_NORD,0.5518862559241706,3858.596331240847,0.0,2779.7835512433307
2023-08-30 13:00:00+00:00,3663.0,30.0,4011.0,16314.0,20748.0,IT_NORD,0.5519241706161138,3569.5823690299426,0.0,2944.5630088171283
2023-08-30 14:00:00+00:00,3010.0,36.0,4084.0,17196.0,20809.0,IT_NORD,0.5519620853080569,2916.568403901911,0.0,3017.3424711025773
2023-08-30 15:00:00+00:00,1610.0,42.0,4340.0,17739.0,19882.0,IT_NORD,0.552,1516.5544358550515,0.0,3273.1219381038413
2023-08-30 16:00:00+00:00,657.0,47.0,4823.0,18569.0,19684.0,IT_NORD,0.5520379146919431,563.5404648864239,0.0,3755.9014098243265
2023-08-30 17:00:00+00:00,88.0,54.0,5457.0,20414.0,20298.0,IT_NORD,0.5520758293838862,0.0,0.0,4389.680886268301
2023-08-30 18:00:00+00:00,0.0,62.0,5443.0,20590.0,20445.0,IT_NORD,0.5521137440758294,0.0,5.696371417176991,4375.460367439553
2023-08-30 19:00:00+00:00,0.0,64.0,5261.0,18680.0,19012.0,IT_NORD,0.5521516587677725,0.0,7.695206847863851,4193.239853341833
2023-08-30 20:00:00+00:00,0.0,62.0,4485.0,16408.0,17261.0,IT_NORD,0.5521895734597156,0.0,5.694042702391258,3417.0193439788186
2023-08-30 21:00:00+00:00,0.0,59.0,4024.0,13434.0,15980.0,IT_NORD,0.5522274881516588,0.0,2.6928789803667286,2955.7988393542782
2023-08-30 22:00:00+00:00,0.0,46.0,4066.0,11710.0,14669.0,IT_NORD,0.5522654028436019,0.0,0.0,2997.5783394724094
2023-08-30 23:00:00+00:00,0.0,44.0,3915.0,10301.0,14024.0,IT_NORD,0.5523033175355451,0.0,0.0,2846.357844336945
2023-08-31 00:00:00+00:00,0.0,47.0,3746.0,9714.0,13609.0,IT_NORD,0.5523412322274881,0.0,0.0,2677.1373539516144
2023-08-31 01:00:00+00:00,0.0,49.0,3744.0,9461.0,13406.0,IT_NORD,0.5523791469194312,0.0,0.0,2674.916868321246
2023-08-31 02:00:00+00:00,0.0,50.0,3746.0,9234.0,13574.0,IT_NORD,0.5524170616113744,0.0,0.0,2676.696387449281
2023-08-31 03:00:00+00:00,0.0,47.0,3937.0,11317.0,14451.0,IT_NORD,0.5524549763033175,0.0,0.0,2867.4759113397827
2023-08-31 04:00:00+00:00,2.0,46.0,4539.0,13714.0,16840.0,IT_NORD,0.5524928909952607,0.0,0.0,3469.255439996191
2023-08-31 05:00:00+00:00,324.0,42.0,4962.0,16440.0,19017.0,IT_NORD,0.5525308056872038,230.3585750860084,0.0,3892.0349734231954
2023-08-31 06:00:00+00:00,1111.0,40.0,5146.0,18013.0,20953.0,IT_NORD,0.552568720379147,1017.3445629031124,0.0,4075.8145116244323
2023-08-31 07:00:00+00:00,1916.0,36.0,5034.0,17959.0,21069.0,IT_NORD,0.5526066350710901,1822.3305477538993,0.0,3963.594054603729
2023-08-31 08:00:00+00:00,2959.0,38.0,4070.0,16205.0,20594.0,IT_NORD,0.5526445497630331,2865.316529635253,0.0,2999.3736023656397
2023-08-31 09:00:00+00:00,4018.0,39.0,3582.0,15793.0,20398.0,IT_NORD,0.5526824644549763,3924.3025085436348,0.0,2511.1531549129268
2023-08-31 10:00:00+00:00,4574.0,53.0,3074.0,15303.0,19487.0,IT_NORD,0.5527203791469194,4480.288484476071,0.0,2002.9327122500335
2023-08-31 11:00:00+00:00,4476.0,74.0,3021.0,15056.0,19756.0,IT_NORD,0.5527582938388625,4382.274457429628,17.676631113141042,1949.7122743804057
2023-08-31 12:00:00+00:00,3944.0,76.0,3208.0,15602.0,20326.0,IT_NORD,0.5527962085308057,3850.260427401253,19.675473695357596,2136.4918413082733
2023-08-31 13:00:00+00:00,3357.0,87.0,3273.0,15924.0,20670.0,IT_NORD,0.5528341232227488,3263.246394388186,30.6743166946683,2201.2714130377485
2023-08-31 14:00:00+00:00,2320.0,82.0,3756.0,16838.0,20783.0,IT_NORD,0.552872037914692,2226.232358387397,25.67316011068103,2684.0509895729197
